23096.25,Total functional habitat
56111.64,Maximum habitat
0.00,Channel width threshold
0.0,Slope threshold
0,Omit tidal reaches
UNIQUE_ID,type,catchmentID,habitat_sqkm,habitatSegment_sqkm,functional_habitatSegment_sqkm,PassageToHabitat,Decision,HUC6_location,HUC10_location
2044000,outlet,2044000.0,0.00459066476260645,0.00459066476260645,0.00459066476260645,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Clyde
3771540,outlet,3771540.0,0.004481924741041003,0.004481924741041003,0.004481924741041003,1.0,outlet,Southern Newfoundland,Eastern St. Mary's Bay
3635090,outlet,3635090.0,0.004460905636909491,0.004460905636909491,0.004460905636909491,1.0,outlet,Northern Newfoundland,Western Notre Dame Bay
3660370,outlet,3660370.0,0.0044474302763705936,0.0044474302763705936,0.0044474302763705936,1.0,outlet,Moisie and St. Lawrence Estuary,???
2028770,outlet,2028770.0,0.0043375710504110964,0.0043375710504110964,0.0043375710504110964,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Annapolis
2010470,outlet,2010470.0,0.004205562286344407,0.004205562286344407,0.004205562286344407,1.0,outlet,Cape Breton Island,Mira
3661170,outlet,3661170.0,0.003909388344348936,0.003909388344348936,0.003909388344348936,1.0,outlet,Northern Newfoundland,Exploits
3659770,outlet,3659770.0,0.003893907720004585,0.003893907720004585,0.003893907720004585,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
3744650,outlet,3744650.0,0.003817777896798777,0.003817777896798777,0.003817777896798777,1.0,outlet,Southern Newfoundland,Fortune Bay
2043500,outlet,2043500.0,0.0036466312641464716,0.0036466312641464716,0.0036466312641464716,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Roseway
2042700,outlet,2042700.0,0.0034274778474649302,0.0034274778474649302,0.0034274778474649302,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Mersey
3576790,outlet,3576790.0,0.003305901883425354,0.003305901883425354,0.003305901883425354,1.0,outlet,Northern Newfoundland,Hare Bay
3666550,outlet,3666550.0,0.0032466498506135296,0.0032466498506135296,0.0032466498506135296,1.0,outlet,Northern Newfoundland,Exploits
3760790,outlet,3760790.0,0.0032260423514927253,0.0032260423514927253,0.0032260423514927253,1.0,outlet,Southern Newfoundland,Southwestern Placentia Bay
2029250,outlet,2029250.0,0.003093801200219678,0.003093801200219678,0.003093801200219678,1.0,outlet,Southeastern Atlantic Ocean (N.S.),East and West River Sheet Harbour
2000740,outlet,2000740.0,0.0029680908127924163,0.0029680908127924163,0.0029680908127924163,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Kouchibouguac
3692900,outlet,3692900.0,0.0029441431367946943,0.0029441431367946943,0.0029441431367946943,1.0,outlet,Northern Newfoundland,Southern and Eastern Bonavista Bay
2031770,outlet,2031770.0,0.002909939154474172,0.002909939154474172,0.002909939154474172,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Musquodoboit
2022350,outlet,2022350.0,0.0027867262578972615,0.0027867262578972615,0.0027867262578972615,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Kennetcook
3744140,outlet,3744140.0,0.0026329552385114417,0.0026329552385114417,0.0026329552385114417,1.0,outlet,Southern Newfoundland,Fortune Bay
3559620,outlet,3559620.0,0.0025396786983257645,0.0025396786983257645,0.0025396786983257645,1.0,outlet,???,Saint-Paul - Coast
3620090,outlet,3620090.0,0.002498323470831104,0.002498323470831104,0.002498323470831104,1.0,outlet,Gulf of St. Lawrence - Natashquan,Olomane
2015560,outlet,2015560.0,0.14712784752889924,0.0022996534607566403,0.0022996534607566403,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Point Wolfe
3582220,outlet,3582220.0,0.002299446655494435,0.002299446655494435,0.002299446655494435,1.0,outlet,???,???
3750210,outlet,3750210.0,0.0021686397459493973,0.0021686397459493973,0.0021686397459493973,1.0,outlet,Southern Newfoundland,Eastern Placentia and Western St. Mary's Bays
2043330,outlet,2043330.0,0.002148976307992035,0.002148976307992035,0.002148976307992035,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Tusket
3746810,outlet,3746810.0,0.002111784357358406,0.002111784357358406,0.002111784357358406,1.0,outlet,Southern Newfoundland,Fortune Bay
3696180,outlet,3696180.0,0.0020904387846434323,0.0020904387846434323,0.0020904387846434323,1.0,outlet,Northern Newfoundland,Southern and Eastern Bonavista Bay
3758330,outlet,3758330.0,0.0020329450460849145,0.0020329450460849145,0.0020329450460849145,1.0,outlet,Southern Newfoundland,Eastern Coast Newfoundland
3532670,outlet,3532670.0,0.0019586006140735715,0.0019586006140735715,0.0019586006140735715,1.0,outlet,???,Strait of Belle Isle - North Shore
3724450,outlet,3724450.0,0.06821453514014338,0.0018428539610719824,0.0018428539610719824,1.0,outlet,Southern Newfoundland,Trinity Bay
3630650,outlet,3630650.0,0.001795883925048943,0.001795883925048943,0.001795883925048943,1.0,outlet,Northern Newfoundland,Portland Creek Pond
3698970,outlet,3698970.0,0.0017310181488054556,0.0017310181488054556,0.0017310181488054556,1.0,outlet,Northern Newfoundland,Southern and Eastern Bonavista Bay
3619300,outlet,3619300.0,0.001591785858450435,0.001591785858450435,0.001591785858450435,1.0,outlet,Gulf of St. Lawrence - Natashquan,Aguanus
2034470,outlet,2034470.0,0.0015006080119777554,0.0015006080119777554,0.0015006080119777554,1.0,outlet,Southeastern Atlantic Ocean (N.S.),St. Margarets Bay
2039390,outlet,2039390.0,0.001465647011948997,0.001465647011948997,0.001465647011948997,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Medway
3576290,outlet,3576290.0,0.0014328316956772104,0.0014328316956772104,0.0014328316956772104,1.0,outlet,Northern Newfoundland,Hare Bay
3583640,outlet,3583640.0,0.0013561113415677787,0.0013561113415677787,0.0013561113415677787,1.0,outlet,Northern Newfoundland,St. John Bay
3739200,outlet,3739200.0,0.0013090253394049802,0.0013090253394049802,0.0013090253394049802,1.0,outlet,Southern Newfoundland,Trinity Bay
3743300,outlet,3743300.0,0.0011713576658286494,0.0011713576658286494,0.0011713576658286494,1.0,outlet,Southern Newfoundland,Fortune Bay
2018780,outlet,2018780.0,0.001154654003082884,0.001154654003082884,0.001154654003082884,1.0,outlet,Cape Breton Island,Grand
2009520,outlet,2009520.0,0.0011312514824865466,0.0011312514824865466,0.0011312514824865466,1.0,outlet,Cape Breton Island,Mira
2025150,outlet,2025150.0,0.0009495946707959395,0.0009495946707959395,0.0009495946707959395,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Avon
2004550,outlet,2004550.0,0.0009391540069175404,0.0009391540069175404,0.0009391540069175404,1.0,outlet,Prince Edward Island,Western Prince Edward Island
2005800,outlet,2005800.0,0.000904928745989362,0.000904928745989362,0.000904928745989362,1.0,outlet,Prince Edward Island,Central Prince Edward Island - Wilmot
3683630,outlet,3683630.0,0.0008962312513250087,0.0008962312513250087,0.0008962312513250087,1.0,outlet,Northern Newfoundland,Northwestern Bonavista Bay
2005640,outlet,2005640.0,0.0008483974035534425,0.0008483974035534425,0.0008483974035534425,1.0,outlet,Prince Edward Island,Central Prince Edward Island - Wilmot
3617980,outlet,3617980.0,0.0008341957385318081,0.0008341957385318081,0.0008341957385318081,1.0,outlet,Gulf of St. Lawrence - Natashquan,Olomane
2006360,outlet,2006360.0,0.0008200902040468833,0.0008200902040468833,0.0008200902040468833,1.0,outlet,Prince Edward Island,Central Prince Edward Island - Wilmot
2026380,outlet,2026380.0,0.00066151545629622,0.00066151545629622,0.00066151545629622,1.0,outlet,Southeastern Atlantic Ocean (N.S.),St. Marys
3756100,outlet,3756100.0,0.0006234606160950101,0.0006234606160950101,0.0006234606160950101,1.0,outlet,Southern Newfoundland,Fortune Bay
2018800,outlet,2018800.0,0.0005919428287760577,0.0005919428287760577,0.0005919428287760577,1.0,outlet,Cape Breton Island,Grand
3535300,outlet,3535300.0,0.0005630641670381292,0.0005630641670381292,0.0005630641670381292,1.0,outlet,???,Strait of Belle Isle - North Shore
2029930,outlet,2029930.0,0.0005598548616294811,0.0005598548616294811,0.0005598548616294811,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Tangier
2033230,outlet,2033230.0,0.0005439872757114027,0.0005439872757114027,0.0005439872757114027,1.0,outlet,Southeastern Atlantic Ocean (N.S.),St. Margarets Bay
3620130,outlet,3620130.0,0.000493050507747857,0.000493050507747857,0.000493050507747857,1.0,outlet,Gulf of St. Lawrence - Natashquan,Olomane
3768720,outlet,3768720.0,0.0004862693040953516,0.0004862693040953516,0.0004862693040953516,1.0,outlet,Southern Newfoundland,Eastern St. Mary's Bay
3566180,outlet,3566180.0,0.00041706464852928185,0.00041706464852928185,0.00041706464852928185,1.0,outlet,Northern Newfoundland,Hare Bay
2011490,outlet,2011490.0,0.0004033272295765482,0.0004033272295765482,0.0004033272295765482,1.0,outlet,Cape Breton Island,Mira
2003680,outlet,2003680.0,0.0003878536066436301,0.0003878536066436301,0.0003878536066436301,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Richibucto
2018310,outlet,2018310.0,0.00038373794063046847,0.00038373794063046847,0.00038373794063046847,1.0,outlet,Cape Breton Island,Inhabitants
2025210,outlet,2025210.0,0.00038336507123081664,0.00038336507123081664,0.00038336507123081664,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Gaspereau
2022230,outlet,2022230.0,0.00035904511651046805,0.00035904511651046805,0.00035904511651046805,1.0,outlet,Southeastern Atlantic Ocean (N.S.),New Harbour
2016840,outlet,2016840.0,0.00034889848593700666,0.00034889848593700666,0.00034889848593700666,1.0,outlet,Cape Breton Island,Denys
3572970,outlet,3572970.0,0.0003428569300499833,0.0003428569300499833,0.0003428569300499833,1.0,outlet,???,St-Augustin - Coast
3765170,outlet,3765170.0,0.03848218700764296,0.00034083150103127326,0.00034083150103127326,1.0,outlet,Southern Newfoundland,Southwestern Placentia Bay
2043540,outlet,2043540.0,0.0003165312045854406,0.0003165312045854406,0.0003165312045854406,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Mersey
2015250,outlet,2015250.0,0.0002977168670550645,0.0002977168670550645,0.0002977168670550645,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Maccan
2015630,outlet,2015630.0,0.0002964819570910582,0.0002964819570910582,0.0002964819570910582,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Point Wolfe
2006390,outlet,2006390.0,0.0002938338725822332,0.0002938338725822332,0.0002938338725822332,1.0,outlet,Prince Edward Island,Central Prince Edward Island - Wilmot
2010200,outlet,2010200.0,0.00027510830421564333,0.00027510830421564333,0.00027510830421564333,1.0,outlet,Prince Edward Island,Southeastern Prince Edward Island
2014070,outlet,2014070.0,0.00027384420357370583,0.00027384420357370583,0.00027384420357370583,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Petitcodiac
3569230,outlet,3569230.0,0.0002573333919870423,0.0002573333919870423,0.0002573333919870423,1.0,outlet,???,St-Augustin - Coast
1998400,outlet,1998400.0,0.00024211089197965423,0.00024211089197965423,0.00024211089197965423,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Acadian Peninsula
2014200,outlet,2014200.0,0.00023868032223153143,0.00023868032223153143,0.00023868032223153143,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Philip
2008830,outlet,2008830.0,0.00021410227806962538,0.00021410227806962538,0.00021410227806962538,1.0,outlet,Prince Edward Island,Northeastern Prince Edward Island
3593800,outlet,3593800.0,0.0002087192398278985,0.0002087192398278985,0.0002087192398278985,1.0,outlet,???,???
2008800,outlet,2008800.0,0.00020842488320951412,0.00020842488320951412,0.00020842488320951412,1.0,outlet,Prince Edward Island,Northeastern Prince Edward Island
2003950,outlet,2003950.0,0.00020061511386832684,0.00020061511386832684,0.00020061511386832684,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Richibucto
3589200,outlet,3589200.0,0.00019525975186066694,0.00019525975186066694,0.00019525975186066694,1.0,outlet,???,???
2000400,outlet,2000400.0,0.0001866230855576038,0.0001866230855576038,0.0001866230855576038,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Miramichi - Mouth
2012110,outlet,2012110.0,0.00018429399706756144,0.00018429399706756144,0.00018429399706756144,1.0,outlet,Prince Edward Island,Southeastern Prince Edward Island
2012180,outlet,2012180.0,0.00018254022480978428,0.00018254022480978428,0.00018254022480978428,1.0,outlet,Prince Edward Island,Southeastern Prince Edward Island
3746010,outlet,3746010.0,0.00018017928003036745,0.00018017928003036745,0.00018017928003036745,1.0,outlet,Southern Newfoundland,Fortune Bay
2009410,outlet,2009410.0,0.00017708250644704558,0.00017708250644704558,0.00017708250644704558,1.0,outlet,Prince Edward Island,Southeastern Prince Edward Island
2007150,outlet,2007150.0,0.00016943890328129278,0.00016943890328129278,0.00016943890328129278,1.0,outlet,Prince Edward Island,Central Prince Edward Island - Wilmot
2024870,outlet,2024870.0,0.0001638265057812571,0.0001638265057812571,0.0001638265057812571,1.0,outlet,Saint John and Southern Bay of Fundy (N.B.),Magaguadavic
2006560,outlet,2006560.0,0.00016278732875764997,0.00016278732875764997,0.00016278732875764997,1.0,outlet,Prince Edward Island,Northeastern Prince Edward Island
2010800,outlet,2010800.0,0.00016205742438329512,0.00016205742438329512,0.00016205742438329512,1.0,outlet,Prince Edward Island,Southeastern Prince Edward Island
2009460,outlet,2009460.0,0.00015919432356040314,0.00015919432356040314,0.00015919432356040314,1.0,outlet,Prince Edward Island,Southeastern Prince Edward Island
2003960,outlet,2003960.0,0.00015261995268761678,0.00015261995268761678,0.00015261995268761678,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Richibucto
3579180,outlet,3579180.0,0.00014638445129988952,0.00014638445129988952,0.00014638445129988952,1.0,outlet,Northern Newfoundland,Strait of Belle Isle - South Shore
3740800,outlet,3740800.0,0.00014532161872639446,0.00014532161872639446,0.00014532161872639446,1.0,outlet,Southern Newfoundland,Trinity Bay
3674750,outlet,3674750.0,0.00013855475107820694,0.00013855475107820694,0.00013855475107820694,1.0,outlet,Northern Newfoundland,Exploits
2000760,outlet,2000760.0,0.00013431961108425623,0.00013431961108425623,0.00013431961108425623,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Kouchibouguac
2007870,outlet,2007870.0,0.00012827015352289718,0.00012827015352289718,0.00012827015352289718,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Richibucto
3633250,outlet,3633250.0,0.00012812550483227606,0.00012812550483227606,0.00012812550483227606,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
2009710,outlet,2009710.0,0.00012557353355719194,0.00012557353355719194,0.00012557353355719194,1.0,outlet,Prince Edward Island,Central Prince Edward Island - Hillsborough
1999200,outlet,1999200.0,0.00012241995619430805,0.00012241995619430805,0.00012241995619430805,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Acadian Peninsula
2031920,outlet,2031920.0,0.00011283600961722317,0.00011283600961722317,0.00011283600961722317,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Sissiboo
3649070,outlet,3649070.0,0.0001115641289736923,0.0001115641289736923,0.0001115641289736923,1.0,outlet,Northern Newfoundland,Southwestern Notre Dame Bay
2000730,outlet,2000730.0,0.0001095740439831284,0.0001095740439831284,0.0001095740439831284,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Kouchibouguac
2001080,outlet,2001080.0,0.00010714841962758105,0.00010714841962758105,0.00010714841962758105,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Kouchibouguac
2006300,outlet,2006300.0,0.00010041550880165519,0.00010041550880165519,0.00010041550880165519,1.0,outlet,Prince Edward Island,Central Prince Edward Island - Hillsborough
1996790,outlet,1996790.0,9.677107847148047e-05,9.677107847148047e-05,9.677107847148047e-05,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Acadian Peninsula
2012020,outlet,2012020.0,9.628552254447326e-05,9.628552254447326e-05,9.628552254447326e-05,1.0,outlet,Prince Edward Island,Southeastern Prince Edward Island
2011940,outlet,2011940.0,9.609321397444513e-05,9.609321397444513e-05,9.609321397444513e-05,1.0,outlet,Prince Edward Island,Southeastern Prince Edward Island
2016480,outlet,2016480.0,9.37926130270124e-05,9.37926130270124e-05,9.37926130270124e-05,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),East and West River of Pictou
3674990,outlet,3674990.0,241.66653373879706,9.177447797187052e-05,9.177447797187052e-05,1.0,outlet,Northern Newfoundland,Exploits
3649060,outlet,3649060.0,7.743224514481722e-05,7.743224514481722e-05,7.743224514481722e-05,1.0,outlet,Northern Newfoundland,Southwestern Notre Dame Bay
2032700,outlet,2032700.0,7.226661001499306e-05,7.226661001499306e-05,7.226661001499306e-05,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Musquodoboit
2025800,outlet,2025800.0,7.148951159473545e-05,7.148951159473545e-05,7.148951159473545e-05,1.0,outlet,Saint John and Southern Bay of Fundy (N.B.),Magaguadavic
2025790,outlet,2025790.0,7.071404695660817e-05,7.071404695660817e-05,7.071404695660817e-05,1.0,outlet,Saint John and Southern Bay of Fundy (N.B.),Magaguadavic
2015800,outlet,2015800.0,6.781944239484055e-05,6.781944239484055e-05,6.781944239484055e-05,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),John
3598770,outlet,3598770.0,6.497929208890341e-05,6.497929208890341e-05,6.497929208890341e-05,1.0,outlet,???,???
2015450,outlet,2015450.0,6.059762777616648e-05,6.059762777616648e-05,6.059762777616648e-05,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Maccan
2000640,outlet,2000640.0,6.0022766941122584e-05,6.0022766941122584e-05,6.0022766941122584e-05,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Miramichi - Mouth
2014230,outlet,2014230.0,5.745890684665792e-05,5.745890684665792e-05,5.745890684665792e-05,1.0,outlet,Cape Breton Island,Denys
2017920,outlet,2017920.0,5.6325837203489084e-05,5.6325837203489084e-05,5.6325837203489084e-05,1.0,outlet,Cape Breton Island,Inhabitants
3662480,outlet,3662480.0,5.57783908458803e-05,5.57783908458803e-05,5.57783908458803e-05,1.0,outlet,Northern Newfoundland,Gander
2009240,outlet,2009240.0,5.469879824872042e-05,5.469879824872042e-05,5.469879824872042e-05,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Kinnear
2009250,outlet,2009250.0,5.4347853373264956e-05,5.4347853373264956e-05,5.4347853373264956e-05,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Kinnear
3592810,outlet,3592810.0,5.329320485146635e-05,5.329320485146635e-05,5.329320485146635e-05,1.0,outlet,???,???
2037780,outlet,2037780.0,5.0626434435713694e-05,5.0626434435713694e-05,5.0626434435713694e-05,1.0,outlet,Southeastern Atlantic Ocean (N.S.),LaHave
2009130,outlet,2009130.0,4.917046619659719e-05,4.917046619659719e-05,4.917046619659719e-05,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Kinnear
2007540,outlet,2007540.0,4.87230063550724e-05,4.87230063550724e-05,4.87230063550724e-05,1.0,outlet,Prince Edward Island,Northeastern Prince Edward Island
1998180,outlet,1998180.0,4.825365674368512e-05,4.825365674368512e-05,4.825365674368512e-05,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Nepisiguit
2006220,outlet,2006220.0,4.653170465891242e-05,4.653170465891242e-05,4.653170465891242e-05,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Richibucto
2022700,outlet,2022700.0,4.5744994989710484e-05,4.5744994989710484e-05,4.5744994989710484e-05,1.0,outlet,Saint John and Southern Bay of Fundy (N.B.),Lower Saint John - Kennebecasis
2006660,outlet,2006660.0,4.493767854800026e-05,4.493767854800026e-05,4.493767854800026e-05,1.0,outlet,Prince Edward Island,Central Prince Edward Island - Hillsborough
2006680,outlet,2006680.0,4.479347145893249e-05,4.479347145893249e-05,4.479347145893249e-05,1.0,outlet,Prince Edward Island,Central Prince Edward Island - Hillsborough
2006890,outlet,2006890.0,4.376774217644816e-05,4.376774217644816e-05,4.376774217644816e-05,1.0,outlet,Prince Edward Island,Central Prince Edward Island - Hillsborough
1996730,outlet,1996730.0,4.3508438915182144e-05,4.3508438915182144e-05,4.3508438915182144e-05,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Acadian Peninsula
2015350,outlet,2015350.0,4.309300082550758e-05,4.309300082550758e-05,4.309300082550758e-05,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),John
2008610,outlet,2008610.0,4.292625802346052e-05,4.292625802346052e-05,4.292625802346052e-05,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Richibucto
1996740,outlet,1996740.0,4.286591952829084e-05,4.286591952829084e-05,4.286591952829084e-05,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Acadian Peninsula
2022170,outlet,2022170.0,4.2833071296126e-05,4.2833071296126e-05,4.2833071296126e-05,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Shubenacadie
2006050,outlet,2006050.0,4.198311405498798e-05,4.198311405498798e-05,4.198311405498798e-05,1.0,outlet,Prince Edward Island,Northeastern Prince Edward Island
2003040,outlet,2003040.0,4.156332360858883e-05,4.156332360858883e-05,4.156332360858883e-05,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Kouchibouguac
3746220,outlet,3746220.0,3.867866202243689e-05,3.867866202243689e-05,3.867866202243689e-05,1.0,outlet,Southern Newfoundland,Fortune Bay
2005970,outlet,2005970.0,3.7636210355037104e-05,3.7636210355037104e-05,3.7636210355037104e-05,1.0,outlet,Prince Edward Island,Western Prince Edward Island
2006010,outlet,2006010.0,3.722178491543925e-05,3.722178491543925e-05,3.722178491543925e-05,1.0,outlet,Prince Edward Island,Western Prince Edward Island
3622240,outlet,3622240.0,3.651044133096518e-05,3.651044133096518e-05,3.651044133096518e-05,1.0,outlet,Gulf of St. Lawrence - Natashquan,Olomane
2007610,outlet,2007610.0,3.410967633101786e-05,3.410967633101786e-05,3.410967633101786e-05,1.0,outlet,Prince Edward Island,Central Prince Edward Island - Wilmot
1998450,outlet,1998450.0,3.376229138213166e-05,3.376229138213166e-05,3.376229138213166e-05,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Acadian Peninsula
2005960,outlet,2005960.0,3.327134448302522e-05,3.327134448302522e-05,3.327134448302522e-05,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Richibucto
2014330,outlet,2014330.0,3.186297090044047e-05,3.186297090044047e-05,3.186297090044047e-05,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Philip
2014750,outlet,2014750.0,2.9768870938778613e-05,2.9768870938778613e-05,2.9768870938778613e-05,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Philip
2014720,outlet,2014720.0,2.9533439419462748e-05,2.9533439419462748e-05,2.9533439419462748e-05,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Philip
2003330,outlet,2003330.0,2.8980625898938754e-05,2.8980625898938754e-05,2.8980625898938754e-05,1.0,outlet,Prince Edward Island,Western Prince Edward Island
2007220,outlet,2007220.0,2.823720854504525e-05,2.823720854504525e-05,2.823720854504525e-05,1.0,outlet,Prince Edward Island,Northeastern Prince Edward Island
2017610,outlet,2017610.0,2.7862678817887082e-05,2.7862678817887082e-05,2.7862678817887082e-05,1.0,outlet,Cape Breton Island,Grand
2007230,outlet,2007230.0,2.7840679631297618e-05,2.7840679631297618e-05,2.7840679631297618e-05,1.0,outlet,Prince Edward Island,Northeastern Prince Edward Island
2001050,outlet,2001050.0,2.716281712640357e-05,2.716281712640357e-05,2.716281712640357e-05,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Kouchibouguac
1996860,outlet,1996860.0,2.479166123629733e-05,2.479166123629733e-05,2.479166123629733e-05,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Acadian Peninsula
1996890,outlet,1996890.0,2.4698607914365057e-05,2.4698607914365057e-05,2.4698607914365057e-05,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Acadian Peninsula
2013300,outlet,2013300.0,2.3000779504529918e-05,2.3000779504529918e-05,2.3000779504529918e-05,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Tidnish
2005710,outlet,2005710.0,2.2014838977228547e-05,2.2014838977228547e-05,2.2014838977228547e-05,1.0,outlet,Prince Edward Island,Central Prince Edward Island - Wilmot
1997940,outlet,1997940.0,2.1982043878308726e-05,2.1982043878308726e-05,2.1982043878308726e-05,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Acadian Peninsula
3583210,outlet,3583210.0,1.9672708361317514e-05,1.9672708361317514e-05,1.9672708361317514e-05,1.0,outlet,???,???
2006610,outlet,2006610.0,1.675903900972625e-05,1.675903900972625e-05,1.675903900972625e-05,1.0,outlet,Prince Edward Island,Central Prince Edward Island - Hillsborough
2006620,outlet,2006620.0,1.659776678078376e-05,1.659776678078376e-05,1.659776678078376e-05,1.0,outlet,Prince Edward Island,Central Prince Edward Island - Hillsborough
3674220,outlet,3674220.0,1.5829928775117098e-05,1.5829928775117098e-05,1.5829928775117098e-05,1.0,outlet,Northern Newfoundland,Northwestern Bonavista Bay
1999710,outlet,1999710.0,1.5792446154244317e-05,1.5792446154244317e-05,1.5792446154244317e-05,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Acadian Peninsula
1999700,outlet,1999700.0,1.573966227899505e-05,1.573966227899505e-05,1.573966227899505e-05,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Acadian Peninsula
3624180,outlet,3624180.0,1.5664261669656583e-05,1.5664261669656583e-05,1.5664261669656583e-05,1.0,outlet,Gulf of St. Lawrence - Natashquan,Natashquan
2002600,outlet,2002600.0,1.5395698000714337e-05,1.5395698000714337e-05,1.5395698000714337e-05,1.0,outlet,Prince Edward Island,Western Prince Edward Island
2002610,outlet,2002610.0,1.5330982399653076e-05,1.5330982399653076e-05,1.5330982399653076e-05,1.0,outlet,Prince Edward Island,Western Prince Edward Island
2000380,outlet,2000380.0,1.1415227607296798e-05,1.1415227607296798e-05,1.1415227607296798e-05,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Miramichi - Mouth
3619690,outlet,3619690.0,1.0540888402937112e-05,1.0540888402937112e-05,1.0540888402937112e-05,1.0,outlet,Gulf of St. Lawrence - Romaine,Magpie
1998280,outlet,1998280.0,8.08023634303809e-06,8.08023634303809e-06,8.08023634303809e-06,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Acadian Peninsula
1114720,dam,3784710.0,97.91754994049901,95.58763442380594,0.0,0.0,keep,Lower Ottawa,???
987720,dam,3789240.0,132.81146705860226,34.893917118103246,0.0,0.0,keep,Lower Ottawa,???
649720,dam,3773000.0,4.3127338512604316e-05,4.3127338512604316e-05,0.0,0.0,keep,Lower Ottawa,???
672720,dam,3755750.0,2.329872389354578,2.329872389354578,0.0,0.0,keep,Lower Ottawa,???
700720,dam,3792550.0,3.2416948233576885,2.464585635089182,0.0,0.0,keep,Lower Ottawa,Rouge and Nord
